experiment_id,scenario,experiment_phase,phase_source,collector_session_id,collection_id,collection_sequence,collector_host,collector_started_at,cycle_started_at,cycle_completed_at,acquisition_window_ms,sampling_skew_ms,openplc_read_started_at,openplc_read_finished_at,openplc_read_duration_ms,source_layer,source_device,source_endpoint,acquisition_method,read_status,register_read_status,coil_read_status,error_type,error_message,openplc_ip,openplc_port,unit_id,holding_register_start,holding_register_count,coil_start,coil_count,odo_meter_from_pi,flow_rate_x1000_from_pi,flow_rate_lpm_decoded,volume_x10000_from_pi,volume_litre_decoded,payment_status_from_pi,source_sequence_from_pi,observed_valve_raw_from_pi,node_id_from_pi,odo_meter_processed,process_state,valve_reason,valve_command,abnormal_usage,payment_blocked,raw_registers_unsigned,raw_registers_signed,raw_coils
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001370,1370,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:12.834Z,2026-07-28T10:26:12.868Z,34.469,7.0,2026-07-28T10:26:12.861Z,2026-07-28T10:26:12.868Z,7.381,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,79,12,0.012,40,0.004,1,471,0,1,79,1,0,TRUE,FALSE,FALSE,"[79,12,40,1,471,0,1,79,1,0]","[79,12,40,1,471,0,1,79,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001371,1371,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:13.834Z,2026-07-28T10:26:13.867Z,32.709,5.0,2026-07-28T10:26:13.863Z,2026-07-28T10:26:13.867Z,3.984,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,79,12,0.012,40,0.004,1,471,0,1,79,1,0,TRUE,FALSE,FALSE,"[79,12,40,1,471,0,1,79,1,0]","[79,12,40,1,471,0,1,79,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001372,1372,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:14.835Z,2026-07-28T10:26:14.866Z,31.535,6.0,2026-07-28T10:26:14.860Z,2026-07-28T10:26:14.866Z,5.632,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,79,12,0.012,40,0.004,1,471,0,1,79,1,0,TRUE,FALSE,FALSE,"[79,12,40,1,471,0,1,79,1,0]","[79,12,40,1,471,0,1,79,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001373,1373,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:15.835Z,2026-07-28T10:26:16.370Z,535.038,512.0,2026-07-28T10:26:15.858Z,2026-07-28T10:26:16.370Z,511.658,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,79,12,0.012,40,0.004,1,471,0,1,79,1,0,TRUE,FALSE,FALSE,"[79,12,40,1,471,0,1,79,1,0]","[79,12,40,1,471,0,1,79,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001374,1374,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:16.835Z,2026-07-28T10:26:16.881Z,45.989,5.0,2026-07-28T10:26:16.876Z,2026-07-28T10:26:16.881Z,4.85,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001375,1375,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:17.835Z,2026-07-28T10:26:17.881Z,45.566,5.0,2026-07-28T10:26:17.876Z,2026-07-28T10:26:17.881Z,4.83,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001376,1376,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:18.835Z,2026-07-28T10:26:18.867Z,31.506,8.0,2026-07-28T10:26:18.859Z,2026-07-28T10:26:18.867Z,7.482,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001377,1377,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:19.836Z,2026-07-28T10:26:19.870Z,34.132,8.0,2026-07-28T10:26:19.862Z,2026-07-28T10:26:19.870Z,7.252,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001378,1378,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:20.836Z,2026-07-28T10:26:20.867Z,30.829,7.0,2026-07-28T10:26:20.860Z,2026-07-28T10:26:20.867Z,6.967,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001379,1379,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:21.836Z,2026-07-28T10:26:21.871Z,34.795,12.0,2026-07-28T10:26:21.859Z,2026-07-28T10:26:21.871Z,12.476,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001380,1380,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:22.837Z,2026-07-28T10:26:22.871Z,33.941,11.0,2026-07-28T10:26:22.860Z,2026-07-28T10:26:22.871Z,10.24,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,88,2,0.002,40,0.004,1,472,0,1,88,1,0,TRUE,FALSE,FALSE,"[88,2,40,1,472,0,1,88,1,0]","[88,2,40,1,472,0,1,88,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001381,1381,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:23.837Z,2026-07-28T10:26:23.886Z,49.146,7.0,2026-07-28T10:26:23.879Z,2026-07-28T10:26:23.886Z,6.681,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001382,1382,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:24.838Z,2026-07-28T10:26:24.876Z,38.019,9.0,2026-07-28T10:26:24.867Z,2026-07-28T10:26:24.876Z,8.823,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001383,1383,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:25.838Z,2026-07-28T10:26:25.870Z,32.115,6.0,2026-07-28T10:26:25.864Z,2026-07-28T10:26:25.870Z,6.447,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001384,1384,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:26.839Z,2026-07-28T10:26:26.878Z,38.876,8.0,2026-07-28T10:26:26.869Z,2026-07-28T10:26:26.877Z,8.285,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001385,1385,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:27.839Z,2026-07-28T10:26:27.898Z,58.514,15.0,2026-07-28T10:26:27.882Z,2026-07-28T10:26:27.897Z,15.151,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001386,1386,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:28.840Z,2026-07-28T10:26:28.896Z,56.354,6.0,2026-07-28T10:26:28.890Z,2026-07-28T10:26:28.896Z,5.661,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001387,1387,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:29.840Z,2026-07-28T10:26:29.885Z,44.948,6.0,2026-07-28T10:26:29.879Z,2026-07-28T10:26:29.885Z,5.477,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,12,378,0.378,22,0.0022,1,473,0,1,12,1,0,TRUE,FALSE,FALSE,"[12,378,22,1,473,0,1,12,1,0]","[12,378,22,1,473,0,1,12,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001388,1388,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:30.840Z,2026-07-28T10:26:30.890Z,50.084,9.0,2026-07-28T10:26:30.881Z,2026-07-28T10:26:30.890Z,8.987,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001389,1389,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:31.840Z,2026-07-28T10:26:31.889Z,48.335,6.0,2026-07-28T10:26:31.884Z,2026-07-28T10:26:31.889Z,5.015,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001390,1390,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:32.841Z,2026-07-28T10:26:32.886Z,45.215,7.0,2026-07-28T10:26:32.879Z,2026-07-28T10:26:32.886Z,6.262,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001391,1391,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:33.841Z,2026-07-28T10:26:33.885Z,44.672,16.0,2026-07-28T10:26:33.869Z,2026-07-28T10:26:33.885Z,16.218,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001392,1392,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:34.841Z,2026-07-28T10:26:34.882Z,40.964,6.0,2026-07-28T10:26:34.876Z,2026-07-28T10:26:34.882Z,5.509,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001393,1393,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:35.841Z,2026-07-28T10:26:35.888Z,46.468,10.0,2026-07-28T10:26:35.878Z,2026-07-28T10:26:35.888Z,9.317,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001394,1394,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:36.841Z,2026-07-28T10:26:36.889Z,47.4,8.0,2026-07-28T10:26:36.881Z,2026-07-28T10:26:36.889Z,7.417,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,18,492,0.492,28,0.0028,1,474,0,1,18,1,0,TRUE,FALSE,FALSE,"[18,492,28,1,474,0,1,18,1,0]","[18,492,28,1,474,0,1,18,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001395,1395,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:37.841Z,2026-07-28T10:26:37.892Z,51.032,7.0,2026-07-28T10:26:37.885Z,2026-07-28T10:26:37.892Z,7.472,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,27,520,0.52,33,0.0033,1,475,0,1,27,1,0,TRUE,FALSE,FALSE,"[27,520,33,1,475,0,1,27,1,0]","[27,520,33,1,475,0,1,27,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001396,1396,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:38.842Z,2026-07-28T10:26:38.882Z,39.751,10.0,2026-07-28T10:26:38.873Z,2026-07-28T10:26:38.882Z,9.306,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,27,520,0.52,33,0.0033,1,475,0,1,27,1,0,TRUE,FALSE,FALSE,"[27,520,33,1,475,0,1,27,1,0]","[27,520,33,1,475,0,1,27,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001397,1397,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:39.842Z,2026-07-28T10:26:39.897Z,54.535,23.0,2026-07-28T10:26:39.874Z,2026-07-28T10:26:39.897Z,22.779,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,27,520,0.52,33,0.0033,1,475,0,1,27,1,0,TRUE,FALSE,FALSE,"[27,520,33,1,475,0,1,27,1,0]","[27,520,33,1,475,0,1,27,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001398,1398,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:40.846Z,2026-07-28T10:26:40.885Z,39.311,11.0,2026-07-28T10:26:40.875Z,2026-07-28T10:26:40.885Z,10.409,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,27,520,0.52,33,0.0033,1,475,0,1,27,1,0,TRUE,FALSE,FALSE,"[27,520,33,1,475,0,1,27,1,0]","[27,520,33,1,475,0,1,27,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001399,1399,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:41.846Z,2026-07-28T10:26:41.884Z,37.916,5.0,2026-07-28T10:26:41.879Z,2026-07-28T10:26:41.884Z,4.752,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,SUCCESS,SUCCESS,SUCCESS,,,192.168.21.209,502,1,1024,10,0,3,27,520,0.52,33,0.0033,1,475,0,1,27,1,0,TRUE,FALSE,FALSE,"[27,520,33,1,475,0,1,27,1,0]","[27,520,33,1,475,0,1,27,1,0]","[true,false,false]"
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001400,1400,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:42.847Z,2026-07-28T10:26:42.883Z,35.885,1.0,2026-07-28T10:26:42.882Z,2026-07-28T10:26:42.883Z,0.322,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_UNEXPECTED_ERROR,ConnectionException: Modbus Error: [Connection] ModbusTcpClient(192.168.21.209:502): Connection unexpectedly closed 0.000030 seconds into read of 8 bytes without response from unit before it closed connection,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001401,1401,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:43.847Z,2026-07-28T10:26:46.893Z,3045.753,3006.0,2026-07-28T10:26:43.887Z,2026-07-28T10:26:46.893Z,3005.419,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001402,1402,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:46.897Z,2026-07-28T10:26:49.942Z,3045.488,3001.0,2026-07-28T10:26:46.941Z,2026-07-28T10:26:49.942Z,3001.233,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001403,1403,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:49.956Z,2026-07-28T10:26:52.997Z,3041.423,3009.0,2026-07-28T10:26:49.989Z,2026-07-28T10:26:52.997Z,3008.808,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001404,1404,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:53.001Z,2026-07-28T10:26:56.034Z,3032.617,3002.0,2026-07-28T10:26:53.032Z,2026-07-28T10:26:56.034Z,3001.873,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001405,1405,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:56.047Z,2026-07-28T10:26:59.076Z,3028.608,3002.0,2026-07-28T10:26:56.074Z,2026-07-28T10:26:59.076Z,3002.14,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
EXP-20260728T100136Z-fd93af27,BASELINE,BASELINE,command_line,collector-20260728T100136Z-ce98e98c,collector-20260728T100136Z-ce98e98c-COL-001406,1406,Youma-PC,2026-07-28T10:01:36.200Z,2026-07-28T10:26:59.080Z,2026-07-28T10:27:02.104Z,3023.776,3000.0,2026-07-28T10:26:59.104Z,2026-07-28T10:27:02.104Z,2999.955,openplc_controller,192.168.21.209,modbus://192.168.21.209:502,modbus_tcp_read_only,FAILED,FAILED,FAILED,MODBUS_CONNECTION_ERROR,Gagal terhubung ke OpenPLC 192.168.21.209:502,192.168.21.209,502,1,1024,10,0,3,,,,,,,,,,,,,,,,[],[],[]
